question,gemma3_reply
"Kaluwore gi sigana ni, en mane ekind magi ma okobiro kaluwore gi dongruoge mane otim e yore mag thieth e kinde Loch Kingi ma Rumi?","The correct answer is **A: Chako ayanga Medical Corps** (The Roman Army Medical Corps).

Here's why:

* **The passage describes the Roman Army's medical practices.** It mentions the Roman Medical Corps, the use of morphine and scopolamine, treatments for gangrene, tourniquets, and other medical procedures.
* **The question asks about the medical corps of the Roman army.**
* **Option A directly states ""Chako ayanga Medical Corps,"" which is a clear reference to the Roman Army's medical organization.**

The other options are incorrect:

* **B: Chike mager mag jolweny mag loch Kingi** (The generals of the Roman army): While generals were involved in military matters, the question specifically asks about the *medical* corps.
* **C: Chako osiptende mag puonjruok** (The Roman engineers and builders): Engineers and builders focused on infrastructure, not medicine.
* **D: Kingi ndiko lakteche e tich** (The king is a good healer): This is inaccurate and not supported by the passage. The passage focuses on the organizational structure and practices of the *Roman Army* medical corps, not the king's abilities.



"
Bedo ni ng’ato nyalo neno otenore gi ang’o?,"The correct answer is **D: Rang’iny mopogore opogore mag neno maler**.

Here's why:

* **The first text (P)** describes a situation where something is being repeatedly done (""mopogore opogore""). It talks about a lack of knowledge (""neno kata wang'"") and the need for guidance (""gik maduarore""). It mentions a desire for understanding (""giduaro yore"") and a struggle to find a solution (""loso mopogore opogore"").  The repeated actions are contrasted with a missing understanding or ""knowledge"".

* **The second question (Q)** asks what the underlying cause or reason for the repeated actions is.  It asks ""What is the reason/cause for the repeated action?"".

* **Option D (""Rang’iny mopogore opogore mag neno maler"") - ""Lack of knowledge and the repetition of actions""** directly addresses the core of the first text. The text emphasizes the repetition and the absence of proper knowledge.

Let's look at why the other options are incorrect:

* **A: Fuoni mar sensa mag yor neno (""The lack of understanding and seeking knowledge"")** While related, it doesn't capture the *repeated action* described in the text as well as option D.
* **B: Gigo maduarore mag kit chwech (""Guidance and six"")**  This is completely unrelated to the content of the first text.  The number six has no connection.
* **C: Bedo gi nyalo mar fuenyo gikmoko e bor moko (""Pain and the repetition of things that are not the same"")**  This is a convoluted and inaccurate interpretation. It doesn't align with the primary message of the text about a lack of knowledge and repeated actions.



Therefore, **D** is the most accurate and logical answer.



"
Pogruoge mar gedo mar wang’ kuom kit chwech otenore gi ang’o?,"The correct answer is **C: Kiwango mar neno maler**.

Here's why:

The question asks: ""What is the level of the argument/discussion regarding the six points?""

The answer, based on the provided text, points to a discussion concerning the ""level of argument"" (kiwango mar neno maler). The text repeatedly talks about the argument's strength (""mopogore opogore"" meaning strength, effectiveness) and how it relates to different aspects being discussed. The answer option C directly reflects this focus on the *level* or *quality* of the argument.

Let's break down why the other options are incorrect:

* **A: Bedo gi nyalo mar fuenyo gikmoko e bor (Something that is good and new with the initial and current):** This doesn't directly address the *level* of the argument.
* **B: Dwaro mag kit chwejno (Strength and the six points):** While the argument's strength is mentioned, this option is too general and doesn't specifically address the *level* of the discussion.
* **D: Tudruok agadha mag kitwejno (The discussion's beginning and the end):** This refers to the *scope* or *duration* of the discussion, not its level of quality or strength.



Therefore, **C** is the most accurate answer based on the provided text and question.



"
"Kaluwore gi sigana ni, en wach mane kuom din mar Sikh ma oknyis adier mar din no?","The correct answer is **C: Guru ochiko ne obiro bang’ mane en jalno manochako din ni, Guru Nanak.**

Here's why:

* The passage states, ""Din no nochaki e higni mag 1500 kod Guru Nanak (1469-1539). Bang'e no to noluwe kod jopuonj kata guru mamoko ochiko."" This translates to ""The religion began in the 1500s with Guru Nanak (1469-1539).  He is considered the founder of the religion.""

Let's look at why the other options are incorrect:

* **A: Din mar Sikh ne ochakore kaluwore gi pogruok ei kido mag jo-Hindi:** While Sikhism initially arose as a protest against certain practices of Hinduism, the core of the answer refers to the founder.
* **B: Guru en gino ma nigi pek kendo makende ne din mar Jo-Sikh:**  The passage says the Guru is a *founder*, not just someone who speaks.
* **D: Kido gi timbe moko mag din Sikh nigi kukugi e din mar Jo-Hindi:** This is incorrect because the passage indicates the Sikh religion grew *out of* a reaction to Hinduism, not just alongside it.



"
"Kaluwore gi sigana ni, en mane ekind magi ma okaw kaka gino maduong’ ahinya e yie dini Jo-Sikh?","The correct answer is **A: Wach mar guru**.

Here's why:

The text states: ""Sikhs luongo yie margi ni Gurmat, matiende en “yo mar Guru” gi dho punjab.""  This translates to: ""Sikhs follow the path of Gurmat, believing in ""the word of the Guru"" of Punjab."" 

Therefore, the core belief and guiding principle of Sikhism is the teachings and word of the Gurus.



Let's look at why the other options are incorrect:

*   **B: Kido gi timbe mag Jo-Hindi (Similar to Hinduism):** The text explicitly states that Sikhism differs from Hinduism, particularly in its rejection of certain Hindu practices and beliefs.
*   **C: Tamruok yango din mamoko mag Jo-Hindi (A form of old Hinduism):**  This is not mentioned in the text.
*   **D: Wacho dho Jo-Punjabi (The word of Punjab):** While Punjabi is the language of the Gurus, the primary focus is on the *teachings* (the word) of the Gurus, not just the language itself.



"
"Kaluwore gi sigana ni, nyithindo manigi tuo mar Attention Deficit Disorder nyalo bedo gi pek e keto mahinogi e ang’o?","The correct answer is **A: Sombgi e skul (School)**.

The text explicitly states: ""Nyithindo ma nitiere kod ADD bedo gi kinde matek e keto pachgi e gik machalo kaka tije skul..."" which translates to ""The symptoms of ADHD are manifested in children in the form of difficulty concentrating in school..."".
"
"Kaluwore gi sigana ni, en ang’o momiyo nyithindo manigi tuo mar Attention Deficit Disorder nenore ka donjore e timbe makelo masira?","The correct answer is **D: Mondo ojiw obuongo margi**.

Here's why:

The passage states: ""ADD hinyo tudruok kod mbese mamoko nikech nyithindo mamoko ok nyal ng'eyo gimomiyo gitimore kaka gitimore no kata giwuoyo kaka giwuoyo no kata ni okang' mar lony margi opogore.""

This translates to: ""ADD is a disorder that often manifests as a tendency to be restless and difficult to concentrate, which can be seen in both school and home environments, and often involves a difficulty in completing tasks.""

The question asks how ADD can manifest as restlessness. The passage directly links ADD to a ""tendency to be restless"" (ng'eyo gimomiyo) as one of its characteristics. Therefore, the answer is that it manifests as a tendency to be restless.

Let's look at why the other options are incorrect:

* **A: Mar duoko piny horhor (It's a very serious matter):** While ADD can be serious, the passage focuses on its manifestations, not its severity.
* **B: Mar konyo gi yango mbese gi (It's related to strong emotions):** The passage mentions difficulty concentrating, not necessarily strong emotions as the primary cause of restlessness.
* **C: Mondo giwinj jonyuol gi (It's a matter of coincidence):** The passage clearly states ADD is a disorder with observable characteristics.



"
"Kaluwore gi weche mantie sigana ni, en mane ekind magi ma oken ranyisi mar yor puonj ma japuonj weyo jopuonjre timo gikmoko kengi to gin gikonyo mana kama owinjore?","The correct answer is **C: Program makende mar somo**

Here's why:

* **The passage describes a situation where a person needs to use a computer to work (writing, using software like Microsoft Office).**  The question asks what kind of program would be necessary.
* **""Program makende mar somo"" translates to ""Program for serious work"" or ""Program for professional work"".** This aligns perfectly with the description of using a computer for tasks like writing documents and working in an office environment.

Let's look at why the other options are incorrect:

* **A: Gimo mapuonjo jii ka tugo manie kompyuta chakore (Computer program that can be used to check the screen)** - While a screen check program *could* be used, it's not a necessary program for the general work described.
* **B: Gir puonj mar SAT (SAT exam program)** - SAT is a standardized test; this program would only be relevant for someone preparing for that specific exam.
* **D: Japuonj matin mar lig (Japanese language program)** -  The passage doesn't mention any need for a Japanese language program.



Therefore, option **C** is the most logically correct answer based on the information given."
En mane ekind magi ma okler gadier wach mar japuonj weyo jopuonjre timo gikmoko kendgi to en okonyo mana kama owinjore?,"The correct answer is **C: Ong’ere bende kama somo maluwo projekt**

Here's why:

* **The question (Q)** asks about the necessity of a specific skill (using Microsoft Office) for someone who's been promoted to a leadership role.
* **The answer (A)** ""Somo ma kamano yudore e yor mbui"" means ""It depends on experience and the abilities of the person."" While true, it doesn't directly address the *necessity* of the skill in the new role.
* **The answer (B)** ""En mana yor kony mohingo somo"" means ""It's not necessary to be a specialist in everything."" This is too general and doesn't address the specific skill mentioned.
* **The answer (C)** ""Ong’ere bende kama somo maluwo projekt"" means ""It depends on the complexity of the project.""  This is the most logical answer because the need for Microsoft Office skills would vary depending on the nature and scale of the project the leader is now responsible for. A larger, more complex project would likely require more proficiency.
* **The answer (D)** ""Scoffold itiyogodo mar chiwo sir e chakruok mar somo"" is nonsensical and irrelevant.

Therefore, option C is the most appropriate and nuanced response to the question. It acknowledges that the necessity of the skill isn't a simple yes or no, but depends on the specific context of the leadership role."
"Kaluwore gi sigana ni, en ang’o kuom MySpace manyolo bedo gi ber ne nyithindo manigi sida mar somo?","The correct answer is **A: Keto gimoko kaka gin giwegi ema gidwaro (Customizable profile)**.

Here's why:

* **The text emphasizes the customization options on MySpace.** It mentions users could personalize their profiles with backgrounds, colors, music, videos, pictures, and more. This highlights the customizable nature of the profiles.
* **Option A directly reflects this customization feature.**  It says ""Customizable profile"" which perfectly captures the core element being described.

Let's look at why the other options are incorrect:

* **B: Blog:** While some users *might* have used MySpace for blogging, it wasn't the primary function or the most defining feature.
* **C: Adres achiel mar mbui (Email address):**  While email addresses were part of the profile, it wasn't the central focus of the customization.
* **D: Akaunt milion 54 (54 million accounts):** This is a factual detail about the number of accounts, not a feature that *allowed* users to personalize their profiles. It's just a number.



"
"Kaluwore gi sigana ni, en mane ekind magi ma neoken achiel kuom kaka Krushchev nene oduoko tulo mag jotich?","The correct answer is **A: Yiero prime minister manyien (Prime Minister)**.

Here's why:

The passage states that Krushchev ""noketi e tem ka ne ng'anyo timore e piny mar Poland, kama ng'anyo mar jotich ne wach nok mar chiemo kod ng'eto mar osara margi nolokore ng'anyo maduong' makwedo jo Komunist.""  This means Krushchev was intervening in Poland's affairs, specifically preventing the rise of a leader (likely Gomulka) who might challenge Soviet authority.  

The passage further mentions that Krushchev ""ne o-oro tangi mag lweny mond okel kwe, ne omiyo yo ne dwaro mar uchumi moko, kendo negiyie mar yiero ng'ama ong'ere manyinge en Wladyslaw Gomulka kaka jatelo maduong' manyien."" This indicates Krushchev tried to influence the economic situation but primarily *prevented* Gomulka from gaining power.

Therefore, Krushchev's goal was to maintain control and prevent Gomulka, the existing Prime Minister, from becoming too powerful and potentially deviating from Soviet policy.  He was essentially trying to ensure the continuation of a Communist government *under his influence*, and this meant preventing a leader like Gomulka from consolidating authority.



Let's look at why the other options are incorrect:

* **B: Tiyo gi loche makwoyo pii e kelo kuwe (A powerful and wise leader):** The passage doesn't describe Krushchev as a wise leader. It describes him as actively *intervening* and *preventing* a leader from rising, which isn't the behavior of a leader who values wise governance.
* **C: Medo ng’eto mag yuto (Economic reforms and liberalization):** While Krushchev considered economic reforms, the passage emphasizes his intervention to prevent political changes, not economic ones.
* **D: Yango dwaro mamoko mag ochumi (The expansion of military and political power):**  While Krushchev was concerned with maintaining Soviet power, the passage focuses on the internal situation in Poland and preventing a specific leader from gaining influence, rather than a broader expansion of power.



"
En mane ekind magi ma neokolelo tulo e piny Poland?,"The correct answer is **A: Communism**.

Here's why:

The text states that Krushchev's actions were aimed at reasserting Communist control in Poland. The entire passage revolves around the struggle between the Communist Party and the growing influence of Wladyslaw Gomulka, who was a leading figure in the Polish Communist movement. The core issue is the dominance of the Communist ideology in Poland.
"
"Kaluwore gi sigana ni, en mane ekind magi mane okodonjore gi tudruok ekind pinje USSR kod piny USA?","The correct answer is **D: Koso winjruok kuom sistembe (The result of the conflict between systems)**.

Here's why:

The text describes the Cold War as a period of tension between Germany, the USSR, and the USA. It highlights the ideological differences and the proxy wars fought in various parts of the world.  The core of the Cold War wasn't just about specific events, but a fundamental clash between two opposing political and economic systems: communism (USSR) and capitalism (USA).

Let's look at why the other options are incorrect:

* **A: Pogruok e kido gi timbe (War and defeat)** - While there were proxy wars and conflicts, the Cold War wasn't simply about one side winning or losing a traditional war.  It was a prolonged period of geopolitical tension.
* **B: Paro ewi piny Jerman (The role of German power)** - While Germany was divided and a significant player, the Cold War was primarily a global conflict between the US and the USSR.  Focusing solely on Germany misses the larger picture.
* **C: Yore magwenyore (The outcome of negotiations)** - The Cold War was characterized by a lack of direct negotiation between the superpowers for a long period.  It was a time of tension and brinkmanship, not successful negotiation.



Therefore, option D accurately reflects the underlying cause of the Cold War: a conflict between two fundamentally different systems.



"
Mane ekind magi ma okler gadier gimo mamiyo leche mag del oro ote e del mangima?,"The correct answer is **C: Keto balans e gigo mag del**

Here's why:

* **The Question:** The question asks about the effects of consuming milk during a ketogenic diet. Specifically, it asks about the impact on ketone levels.
* **The Passage:** The passage states that milk contains lactose (a sugar) which can raise blood sugar and potentially hinder ketosis (the metabolic state where the body burns fat for fuel). It mentions that milk can ""undo"" the ketogenic process.
* **Option C (Keto balans e gigo mag del):** This translates to ""Keto balance and milk's effect."" This option acknowledges the potential conflict – balancing the keto diet with the effects of milk. It implies that the impact of milk on ketosis is something to be managed or considered.

Let's look at why the other options are incorrect:

* **A: Duoko piny ringo mar remo:** This translates to ""It is not necessary to avoid milk."" The passage clearly implies that avoiding milk *might* be necessary to maintain ketosis.
* **B: Keto obadho ne ringo mar remo:** This translates to ""Keto is not bad with milk.""  This is incorrect because the passage suggests that milk can be detrimental to ketosis.
* **D: Geng’o gigo mabuogo hinyo del:** This translates to ""It is a matter of preference."" While personal preference plays a role, the question is about the *physiological effect* of milk on ketosis, not just a matter of taste.



Therefore, **C** is the most accurate reflection of the passage's implications."
En ang’o manyalo yudore e The Giza Plateau?,"The correct answer is **A: Liete** (Stone).

The passage states: ""Got mar Giza Plateau, kata “Giza Necropolis” ei Hoho mar Joma Otho ma Misri nikod piramid mang'eny (kuma piramid mang'ongo ema duong' mogik), **liete matindo modhuro**...""

This translates to: ""On the Giza Plateau, known as the ""Giza Necropolis,"" is a collection of ancient Egyptian pyramids (including smaller pyramids), **made of polished stone**...""

Therefore, the answer is stone (liete).
"
The Great Pyramid dwaro mare en ang’o?,"The correct answer is **B: Mar chiwo luor ne Pharaoh** (Built as a tomb for the Pharaoh).

Here's why:

The text states: ""Great Pyramid no en achiel kuom piramide madongo manoger mondo ochiw luor ne Farao manosetho."" which translates to ""The Great Pyramid was built as a tomb for the Pharaoh Khufu.""

Therefore, option B directly reflects this information. The other options are incorrect based on the provided text.
"
En ng’ano mane omiyo wang’eyo janjore mane oketho kar lamo?,"The correct answer is **A: Jo-Efeso**.

The question asks where the temple of Artemis was located. The text states: ""Hekalu mar Artemis ma nitiere **Efeso** nokethi e Julai 21, 356 BCE..."" which translates to ""The temple of Artemis was located in **Ephesus**...""

The other options are incorrect:

*   **B: Alexander the Great:** Alexander the Great later rebuilt the temple, but the original location was Ephesus.
*   **C: Strabo:** Strabo was a geographer who wrote about the temple, but he didn't determine its location.
*   **D: Artemis:** Artemis was the goddess the temple was dedicated to, not a location."
En wach mane ekind magi ma en adier kutudore gi gero kendo hekalu mar Artemis?,"The correct answer is **B: Ne ogere bang’ loch mar Alexander the Great**.

Here's why:

* The text states: ""Hekalu no ne okethi e otieno achiel mane onyuolie Alexander the Great."" This translates to ""The temple was rebuilt by the decree of Alexander the Great.""
* Option B directly reflects this information.

Let's look at why the other options are incorrect:

* **A: Gedo manyien ne ochul gi Alexander the Great:** While Alexander was involved, the text doesn't say he *destroyed* the temple. It says he *rebuilt* it.
* **C: Ne ogol chik ne Herostratus mondo ochul gedo mar hekalu no kendo:** This is incorrect. Herostratus destroyed the temple out of madness, but Alexander rebuilt it.
* **D: Ne ogere kendo e higa 320 BCE:** The text mentions Alexander's decree in 356 BCE and the temple's destruction in 414 BCE, and its rebuilding later.  While Alexander died in 323 BCE, the exact year of the rebuilding isn't specified, but it was *after* his death.  320 BCE is too early.



"
"Kaluwore gi sigana ni, spishi mokwongo wuotho gi tiende ariyo ne owuotho karang’o?","The correct answer is **A: Higni milion abirio mokalo**.

Here's why:

The text states: ""Yor wuotho gi tielo ariyo yudore kwom choke machon mag Australopithecus kowuok e higni tara 4.2-3.9 mokalo..."" This translates to ""The ancestors of humans and chimpanzees are believed to have walked upright at a time of 4.2-3.9 million years ago..."" and later mentions ""kata kamano nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiryo mokalo."" meaning ""furthermore, the species of ancestors to humans and chimpanzees are believed to have walked upright at a time of several million years ago.""

Therefore, the most accurate answer reflecting the range of time is ""Higni milion abirio mokalo"" (Several million years ago).  Options B, C, and D are too specific and don't capture the broader timeframe described in the text.
"
En spishi mane ekind magi ma nene wuotho gi tiende ariyo kinde ka kinde?,"The correct answer is **C: Bipedal specializations**.

Here's why:

* **The passage discusses the evolution of bipedalism (walking upright).** It mentions that *Homo Erectus* is known for its bipedal locomotion and that earlier hominids like *Australopithecus* also exhibited bipedal characteristics.
* **The question asks about the *characteristics* of species that walked upright.** While *Australopithecus* and *Homo Erectus* are species that walked upright, the passage focuses on the *specialization* of the skeletal features that allowed for this. 
* **Sahelanthropus** is mentioned as an earlier hominin, but the passage doesn't specifically identify it as having the *defining characteristics* of bipedalism.

Therefore, ""Bipedal specializations"" is the best answer because it encompasses the key evolutionary development discussed in the text.



"
Jolweny mag pii ma Jerman nene temo chopo gol mane ekinde lweny mar WWII?,"The correct answer is **C: Oro mwandu eyor pii e nam ataro ma Atlantik.**

Here's why:

* **The passage explicitly states:** ""Achiel kuom ranyisi maber mag kampein, ne en mar Atlantic manyandwat edhao pinje mar ariyo. Jo America ne temo konyo sudo chuo gi gik moko mond okadh nam mar Atlantic mond okony piny Britain."" This translates to ""The battles of the campaign, in the Atlantic, were fought fiercely and with great passion. In America, it was a late arrival and it was only when it entered the Atlantic, that it reached Britain.""  This directly points to battles fought in the Atlantic.

Let's look at why the other options are incorrect:

* **A: Geng’o kendo wako mwandu maneyaa Ingeresa** (The enemy's main force was the invasion of England) - While the invasion of England was a significant event in WWII, the passage doesn't focus on it as the *main* force.
* **B: Tamo Ingeresa yudo oganda gi mwandu** (The English fought bravely and with strength) - The passage acknowledges the bravery of the English, but doesn't frame it as their main contribution to the war's outcome.
* **D: Tamo Amerka yufo oganda kod mwandu** (The Americans fought bravely and with strength) - The passage mentions America's eventual entry into the war and involvement in the Atlantic, but doesn't portray them as the main force.



"
"Kaluwore gi weche mantie e sigana ni, en ng’ano mane oyudo loch mararieya e lweny nam ekinde Kampen ma Nyandwat mar Atlantic?","The correct answer is **A: Ingeresa kod Amerka** (England and America).

Here's why:

The text states: ""To komachielo, jolwenj pi mag Jerman, ka gitiyo ahinya ahinya kod yiedhi mag U-boats, ne temo mondo gichung wuodhigo. Dine osiepe piny Jerman ofail, piny Jerman dine okaw piny Britain, nikech ne enkod piny wasungu te."" (To be clear, the people of Germany relied on their air power and U-boats, and they blockaded shipping.  However, Germany was at war with Britain, and they also attacked neutral shipping.)

Then, later the question asks who were the main players in the Battle of the Atlantic. The text implicitly points to Britain and America as the main adversaries of the German U-boats in the Atlantic.  The Allies (primarily Britain and America) were fighting against Germany's U-boat campaign.
"
En ang’o mane ongee ekinde mane Jo-Assyria nochako tiyo kod kalvari?,"The correct answer is **D: Okumba mag lweny (Bow and arrow)**.

Here's why:

The text states: ""Kom miketo e ng'e ambuoche ne pok ofweny e ndalono, koro jolwenj ambuor gin jolweny ma kedo koidho ng'e ambuoche."" This translates to ""The weapons of the time included bows and arrows, and the Assyrian army was composed of archers.""

Therefore, the Assyrians relied heavily on archers, and bows and arrows were a key part of their weaponry.
"
Lwenje ma itiye gi kalvari nene igoyo nade?,"The correct answer is **C: Eng’e ambuoche** (The people of Assyria).

Here's why:

* **The first passage (P)** describes the Assyrians as a powerful people who conquered many nations and enslaved people. It highlights their military strength and their practice of taking people as captives.
* **The second question (Q)** asks *who* were taken to the Kalvari (presumably a place of captivity or forced labor).
* **The passage P** directly states that the Assyrians took people as captives.  Therefore, the people of Assyria (Eng’e ambuoche) are the correct answer to the question.

Let's look at why the other options are incorrect:

* **A: Gi tielo** (Because of the wind) - This doesn't relate to the passage's context.
* **B: Ma onge okumba mag lweny** (Because of a battle) - While warfare was part of Assyrian expansion, the passage focuses on the consequence of conquest - enslavement.
* **D: Gi jolweny matin** (Because of the gods) -  The passage doesn't discuss religious reasons for capturing people.



"
"Kaluwore gi sigana ni, en kanye mane okinyal yudoe raia maediere ma Babylon?","The correct answer is **A: Ka gikelo misango e aluora mar hekalu** (It was a place of worship).

Here's why:

* **The text describes temples as places for religious practices.** It mentions offerings (""nyasaye""), rituals (""nyiseche""), and the importance of the temple for the people's spiritual life. The final sentence explicitly states temples were ""places of worship"" (""makende mar nyasaye mopa"").
* **Options B, C, and D are incorrect.** They suggest the temple was a place for offerings, a sacred building, or a place of power, but the primary function emphasized in the text is worship.

Therefore, option A best summarizes the role of the temple as described in the provided text.
"
En mane ekind magi mane en ting’ mar joyalo?,"The correct answer is **B: Hekalu ma iye**.

Here's why:

* **The text describes temples (""hekalu"") extensively.** It talks about their purpose, construction, and historical significance.
* **The question asks what ""joyalo"" (likely meaning ""sacred"" or ""holy"") refers to.**
* **The text explicitly states ""hekalu ka hekalu ne nitiere kod laru mar hekalu"" which translates to ""temples are sacred and the heart of temples.""** 

Therefore, ""hekalu ma iye"" (temples) is the most logical answer to the question. The other options are not mentioned or directly related to the description of the temples in the text.
"
Kingi Tutankhamun nene oyudo nying marach karang’o?,"The correct answer is **A: Bang’ ka osekwal liende** (He was discovered by Howard Carter).

Here's why:

The text states: ""Fweny mar liende e higa mar 1922 nomiyo obedo marahuma. E seche ma liete moko mang'eny mosekalo nikwalo, liendno to nowe mos maok omul kata. Thoth kwom gik mane oikgo Tutankhamun osebedo ka okan malong'o, moriwo nyaka kido moko manolosi kowuok kwom chumbe moko mabecho to kod kite moko ma yudo tek."" which translates to: ""The tomb was discovered in 1922 and a team of archaeologists was sent. The tomb was found to be largely intact, and Howard Carter, the director of excavations, was granted permission to enter.""

Therefore, Howard Carter discovered Tutankhamun's tomb.
"
En ang’o mane omiyo Kingi Tutankhamun obedo gi huma kaka kingi mar Misri?,"The correct answer is **B: Bedo mare e listi mar kingi machon** (He was discovered in a list of kings).

Here's why:

The text states: ""Fweny mar liende e higa mar 1922 nomiyo obedo marahuma. E seche ma liete moko mang'eny mosekalo nikwalo, liendno to nowe mos maok omul kata. Thoth kwom gik mane oikgo Tutankhamun osebedo ka okan malong'o, moriwo nyaka kido moko manolosi kowuok kwom chumbe moko mabecho to kod kite moko ma yudo tek.""  This translates to: ""His tomb was discovered in 1922 by Howard Carter. It was found in a completely undiscovered place, and Thoth, the god of writing, guided Tutankhamun to his long-lost tomb, hidden in a secret chamber behind the main burial chamber.""

The question asks *how* King Tutankhamun's tomb was discovered. The text indicates it was found *in a list of kings* (Bedo mare e listi mar kingi machon).  The other options are incorrect:

*   **A: Fueny mar liende mane okochapi** (It was discovered by chance): The text implies a guided discovery, not a random one.
*   **C: Kwo mar kite mabeyo alufe modhao e kar liende** (It was found in a secret passage): While there *was* a secret chamber, the text doesn't say it was specifically found *in a secret passage*.
*   **D: Mbi mare ekinde mar Jo-Misri machon** (It was found in ancient Egyptian ruins): The text specifically mentions the *tomb* being discovered, not just general ruins.



"
"Jandik wende mawuok Greece, Homer ne onge gi nyalo mar?","The correct answer is **B: Neno**.

The passage states: ""ja shairi mang'ula ma muofu, manondiko buge ariyo mabecho sidang' mag Dho-Grik: buk mar Iliad kod mar Odyssey."" This translates to: ""a poet who wrote epic poems, narrating the stories of the great wars of the Greeks: namely the Iliad and the Odyssey.""  Therefore, Homer is described as a **writer (neno)** of epic poems.



"
En Ja-Greece mane ma nenigi huma kuom gino ma opogore kod litrecha?,"The correct answer is **B: Homer**.

Here's why:

The passage states: ""Nyalore ni ng'at mawuok e kido gi timno ma ong'e gi ji mang'eny ahinya en Homer, ja shairi mang'ula ma muofu, manondiko buge ariyo mabecho sidang' mag Dho-Grik: buk mar Iliad kod mar Odyssey.""

This translates to: ""The source of knowledge and wisdom in the ancient Greeks is Homer, a poet who wrote epic poems: the Iliad and the Odyssey.""

Therefore, Homer is directly identified as the author of the Iliad and Odyssey, making him the primary source of ancient Greek literature mentioned. The other options are also important figures in ancient Greece, but not specifically identified as the author of the epics.
"
Familia mar Jo-Hibrania nekao thuolo margi mathoth kanye?,"The answer is **C: E puodho** (Their dwellings).

Here's why:

* **P (The text):** The text describes the people of Yahweh (Jo-Ibrania) as having *many* dwellings (""mag mwandu to nowe mana dhogi nono kochomo ndara"") and residing in the land of Canaan.
* **Q (The question):** The question asks about the dwellings of the people of Yahweh.
* **C (E puodho):**  ""Puodho"" means dwellings or homes. This directly answers the question based on the text.

Let's look at why the other options are incorrect:

* **A (E pap):** ""Pap"" means writing or scroll.
* **B (E ndara):** ""Ndara"" means land. While the people live *in* the land, the question asks about their *dwellings*.
* **D (Ei ot):** This doesn't have a clear meaning in this context and isn't a relevant answer.



Therefore, **E puodho (dwellings)** is the correct answer."
En ang’o mane familia mar Jo-Hibrania okomiyo pek ahinya?,"The correct answer is **C: Pacho mekgi**.

Here's why:

* **The passage (P) describes a difficult and harsh time for the people of the ""Jo-Ibrania"" (likely referring to the Israelites) in the land of Canaan.** It mentions suffering, hardship, and a sense of being overwhelmed. 
* **The question (Q) asks about the family that endured this hardship.** The passage directly states that the ""Pacho mekgi"" (which translates to ""the family of the difficult one"" or ""the family of suffering"") is the one who experienced this.

Let's look at why the other options are incorrect:

* **A: Chal mar kor lwasi gi** (The family of the great house): This is not mentioned in the passage.
* **B: Sigana mag gi** (The family of the powerful): The passage describes hardship, not power.
* **D: Kit tedo maggi** (The family of the old land): While they lived in the land, the passage emphasizes their suffering, not their long-standing presence.



Therefore, the answer is **C: Pacho mekgi**."
En mane ekind magi ma okoler kaka pogruok ekind pinje ma Skandinavia?,"The correct answer is **A: Sigana**.

Here's why:

The text states: ""Kata obedo ni piny ka piny ne en mar ‘Jo-Scandivia’...""  This translates to ""It is said that the people are called by the name 'North Sea'.""  ""North Sea"" is a historical name for Scandinavia.

Let's look at why the other options are incorrect:

*   **B: Lowo** - This word doesn't appear in the text.
*   **C: Timbe mag oganda** - This phrase doesn't appear in the text.
*   **D: Oganda** - This word doesn't appear in the text and is geographically unrelated to Scandinavia.



"
Gin jomage mane okuongo dak Greenland?,"The correct answer is **A: Kabila mar Eskimo**.

Here's why:

The text states: ""Kata obedo ni piny ka piny ne en mar ‘Jo-Scandivia’, ne nitiere pogruoge mang'eny e kind ji, ruodhi, kweche to kod sigana mar Denmark, Sweden, Norway kod **Iceland**.""  and ""noyudo Greenland kendo nochake ni Greenland. To kata bed ni nofwenyo pinyno kamano, e ndalono noyudo ka dhoudi mag **Eskimo** nosedak kuno.""

This translates to: ""...it is part of the 'North Sea' group, a community of nations including Denmark, Sweden, Norway and **Iceland**."" and ""It is a land of ice and snow, and the inhabitants are descendants of **Eskimo**.""

Therefore, the Inuit (Eskimo) are the original inhabitants of Greenland.
"
