question,gemma3_reply
Mene ne ikon iya gani ya dogara akai?,"The correct answer is **B: Abubuwan bukata na halitta (The needs of the creature)**.

The passage states: ""Akwai tsaruka daban-daban na yadda ido ke aiki, wanda su ka danganta da bukatuwar halitta."" (There are different arrangements of how the eye works, which depend on the needs of the creature.) This directly points to the creature's needs as the determining factor in the eye's design and function.

Here's why the other options are less accurate:

* **A: Tsarin gani na gabobin hankali (Mental schemas of vision):** While mental schemas influence how we *interpret* what we see, the passage focuses on the *physical design* of the eye itself, not the mental processes.
* **C: Hankali ga wasu yanayin tunani (Mindfulness for certain states of mind):**  This is unrelated to the biological function of the eye.
* **D: Matakan kaifin tunani daban-daban (Different levels of cognitive development):**  The passage doesn't discuss cognitive development. It's about the eye's design being tailored to meet the needs of a living being, regardless of its cognitive level.



"
Mene ne bambancin tsarin ido tsakanin halittu ya dogara da shi?,"The correct answer is **B: Abubuwan buƙata na halittan (Biological needs of organisms)**.

Here's why:

The passage explicitly states that the different eye structures in animals are *related to their needs*.  The passage says ""Kowane irin gini da irin nasa bukatun..."" which translates to ""Each type of structure and its needs..."". This directly links eye structure to the biological requirements of the organism.

Let's look at why the other options are incorrect:

*   **A: Hankalin yanayin tunani (Mental state)** - While an animal's mental state *might* influence behavior, the passage focuses on the physical structure of the eyes, not its psychological effects.
*   **C: Matsayin kaifin tunani (Level of intelligence)** -  Intelligence is not the primary driver of different eye structures.  A simple organism can have eyes, and complex organisms can have diverse eye structures that serve different purposes, regardless of intelligence levels.
*   **D: Rikatarwar halittan (Species survival)** - While species survival is a *result* of adaptation, the passage directly links eye structure to specific, functional needs, not just survival in general.  ""Abubuwan buƙata na halittan"" encompasses survival, but also includes reproduction, feeding, and other vital functions that directly dictate the evolution of eye structures.



"
"Bisa ga abin da sharhin ya faɗa, wace magana game da Sikhism ne bai kwatanta addinin daidai ba?","The correct answer is **A: Sikhism ya ƙasance sakamakon rarrabuwar kawuna a cikin al'adar Hindu.**

Here's why:

* The passage states that while Sikhism *draws* from Hinduism and considers it a foundation, it is a *separate* religion. It arose from a *division* within the Hindu religious system, but it is not *merely* the result of a division. The passage emphasizes that Sikhism is distinct.

Let's look at why the other options are accurate according to the text:

* **B: Guru na da muhimmanci na musamman ga Sikhism:** The passage explicitly states, ""Guru shine muhimmin bangare...a cikin Sikhism ya ɗauki mahimmancin da ke samar da asalin abubuwan Sikh.""
* **C: Guraye tara suka biyo bayan wanda ya kafa addini, Guru Nanak:** The passage says, ""Sannan a ka biyo da waɗanda suka ci gadon sarauta guda tara.""
* **D: Wasu al'adun Sikhism sun samo asali ne daga addinin Hindu:** The passage states, ""Mutanen Sikh suna kiran addininsu Gurmat, wanda shine Punjabi don “hanyar Guru”. Guru shine muhimmin bangare...Wasu al'adun Sikhism sun samo asali ne daga addinin Hindu.""



"
"Bisa ga abin da sharhin ya faɗa, wanne nedaga cikin waɗannan ake ɗauka a matsayin babban al'amari na tsarin gaskatawar Sikh?","The correct answer is **A: Manufar guru** (The concept of Guru).

Here's why:

The passage explicitly states: ""Guru shine muhimmin bangare na dukkanin addinan Indiya amma a cikin Sikhism ya ɗauki mahimmancin da ke samar da asalin abubuwan Sikh."" This highlights the central role of the Guru in Sikhism's beliefs and origins.

Let's look at why the other options are incorrect:

* **B: al'adun Hindu:** While Sikhism acknowledges the influence of Hinduism, it's a distinct religion, not simply a continuation of Hindu traditions.
* **C: Ƙin yarda da sauran addinan Indiya:** The passage doesn't mention rejecting other religions; instead, it emphasizes Sikhism's unique path (""hanyar Guru"").
* **D: Yana magana da yaren Punjabi:**  While Punjabi is important to Sikh culture, it's not the core belief system.



"
"Bisa ga abin da sharhin ya faɗa, mene ne yaran da ke fama da Matsalar Haɗa Hankali ke da wahalar mai da hankali a kai?","The correct answer is **A: Aikin makarata**.

The text explicitly states: ""Yara masu ADD suna fuskantar mawuyacin hali game da mayar da hankali akan ayyukan makaranta..."" (Children with ADD face difficulty focusing on schoolwork...).
"
"Bisa ga abin da sharhin ya faɗa, me ya sa yaran da ke fama da Matsalar Haɗa Hankali sukan shiga halayen haɗari?","The correct answer is **D: Domin tada kwakwalwarsu (To stimulate their brains)**.

The passage states: ""...suna shiga halaye masu haɗari, shiga faɗa, kuma suna ƙalubalantar hukuma"" **don haɓaka ƙwaƙwalwarsu, tunda kwakwalwar ba za ta iya motsa su ta hanyoyin yau da kullun ba.**

This clearly indicates that the risky behaviors are an attempt to stimulate their brains because their brains aren't being stimulated in typical ways.

Let's look at why the other options are incorrect:

*   **A: Don rage ƙiriniya (To reduce boredom)** - While boredom might be a factor, the passage explicitly links the risky behaviors to trying to stimulate their brains.
*   **B: Don taimaka masu haɗewa da takwarorinsu (To help connect with their peers)** - The passage states that ADD can affect relationships, but the risky behaviors aren't described as a way to connect with peers.
*   **C: Domin samun kulawa daga iyayensu (To get attention from their parents)** - The passage doesn't mention seeking attention as a reason for the risky behaviors.



"
"Dangane da bayanin da ke cikin sharhin, wanne ne daga cikin waɗannan ba misali na tsarin haɓaka gurbi?","The correct answer is **D: Mai koyar da gurɓi (Tutor system)**.

Here's why:

The passage describes ""tutor systems"" as a form of support for learning new skills, particularly when using new software like Microsoft Office. It mentions that these systems offer assistance by prompting, showing information, and providing data that students wouldn't typically encounter on their own. This directly aligns with the function of a tutor system.

Let's look at why the other options are incorrect:

*   **A: Koyarwa a farkon wasan kwamfuta (Early computer learning):** This is a broad concept, not a specific system for learning.
*   **B: Mai koyarwar SAT (SAT tutor):**  While SAT tutoring is a form of instruction, the passage focuses on systems that offer ongoing, interactive support *within* a task or software application.
*   **C: Shirin karatu mai zaman kansa (Self-paced study program):** This refers to a learning program the student progresses through independently, not a system that actively provides help and guidance *during* a task.



"
Wanne ne daga cikin waɗannan bai bayyana ainihin manufar tsarin haɓaka gurbi?,"The correct answer is **B: Ya fi zama taimako akan hanyar koyo (It is primarily helpful on the learning process)**.

Here's why:

The text explicitly states: ""Nannadewa ba hanya ce ta ilmantarwa ba amma taimako ne wanda ke bayar da tallafi ga mutanen da ke fuskantar sabon ƙwarewar ilmantarwa..."" (Tutoring is not a teaching method but support for people facing new learning skills...). This clearly indicates that the primary purpose of tutoring systems is to *assist in the learning process*.

Let's look at why the other options are incorrect:

*   **A: Tsarin haɓaka gurbi na kama-da-wane na iya ƙasancewa (Adaptive tutoring systems can exist)** - While true, this is a description of *what* the system *is*, not its *primary purpose*.
*   **C: Ana kuma sanin sa da koyo na tushen aiki (It is also known for knowledge-based learning)** -  Similar to A, this describes another characteristic, but doesn't address the core goal.
*   **D: Ana amfani da masu haɓaka gurbi don ba da tallafi a farkon harkar koyo (Tutoring systems are used to provide support at the beginning of the learning process)** - While tutoring can be helpful at the start, the text implies it's beneficial *throughout* the learning process when encountering new skills.

Therefore, option B best reflects the central function described in the passage.



"
"Dangane da sharhin, wane fasalin MySpace ne zai iya amfanar ɗaliban da ke da matsala ta karatu?","The correct answer is **C: Adireshin yanar gizo guda**.

Here's why:

* **Adireshin yanar gizo guda (Single URL):** The description specifically states this feature is beneficial for students who have difficulty using a keyboard or writing.  A single URL makes it easier to access and navigate the site, reducing the cognitive load associated with typing.

Let's look at why the other options are incorrect:

* **Keɓancewa (Customization):** While customization is useful, it doesn't directly address reading difficulties.
* **Rubuce-rubucen kai (Handwriting):** This isn't explicitly mentioned as a MySpace feature in the description.
* **Bayanan martaba miliyan 54 (54 Million Fans):**  This is just a popularity statistic and doesn't help students with reading difficulties.



"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan masu zuwa na biye ba wani ɓangare na martanin Krushchev ga tarzomar ma'aikaci ba?","The correct answer is **C: Ƙara rage albashi (Increasing wage cuts)**.

Here's why:

*   The passage states that workers were protesting due to ""karancin abinci da rage albashi"" (food shortages and wage cuts).
*   Khrushchev's response *included* agreeing to some economic demands.
*   The passage also explicitly says he sent tanks to restore order.
*   Finally, it mentions he appointed Gomulka as Prime Minister.

Therefore, increasing wage cuts would be the *opposite* of a response to the workers' grievances, and not something Khrushchev did. The other options are all actions taken by Khrushchev according to the passage."
Wanne ne daga cikin waɗannan bai haifar da tarzoma a Poland ba?,"The correct answer is **D: Nadin Wladyslaw Gomulka**.

Here's why:

* The passage states that the riots in Poland in June 1956 were caused by **shortages of food and reduced wages**, and a general uprising against communism. 
* **Wladyslaw Gomulka** was *appointed* as prime minister *after* the riots, as a result of the concessions made by Khrushchev. His appointment didn't *cause* the initial unrest. It was a reaction to it.

The other options are directly mentioned as causes of the riots:

* **Communism:** The uprising was *against* communism.
* **Shortage of food and reduced wages:** These were the immediate triggers for the riots.



"
"Bisa ga abin da sharhin ya faɗa, wanne daga cikin waɗannan na biye bai shafi dangantaka tsakanin USSR da Amurka ba?","The correct answer is **C: Hanyoyin daidaitawa (Methods of coordination)**.

Here's why:

* **The passage explicitly states that differences in lifestyle, politics, and culture led to the division of countries after WWII and the subsequent Cold War.** This directly links those factors to the relationship between the USSR and the US.
* **The passage mentions Germany as a point of contention that initially brought the USSR and the US together.**
* **The Cold War itself was fundamentally about ideological differences (communism vs. capitalism).**

Therefore, the passage highlights how ideological differences, the legacy of Germany, and the overall political climate significantly shaped the relationship between the USSR and the US.  ""Methods of coordination"" is too general and not specifically mentioned as a factor in the text. The passage focuses on the underlying *reasons* for the breakdown of cooperation, not the mechanics of coordination.



"
Wanne ne daga cikin waɗannan bai bayyana daidai dalilin aika motsin jijiyoyi a cikin jiki ba?,"The correct answer is **C: Kula da daidaituwan tsarin jiki (Maintaining body homeostasis)**.

Here's why:

* **The passage states:** The nervous system maintains the body's internal environment by sending nerve signals throughout the body to regulate blood flow and protect against threats.
* **Options A, B, and D align with the passage:**
    * **A: Jinkirin gudun jini (Regulating blood flow):** The passage explicitly mentions regulating blood flow.
    * **B: Gudanar da gudun jini (Controlling blood flow):** This is essentially the same as regulating blood flow.
    * **D: Nisantar barazanar da ke tattare da jiki (Protecting the body from threats):** The passage mentions protection from threats.
* **Option C is too broad:** While maintaining homeostasis *includes* regulating blood flow and responding to threats, the passage focuses on the more specific actions of regulating blood flow and protecting from danger *through nerve signals*.  The nervous system is a *component* of the broader homeostatic mechanisms of the body, but the passage emphasizes its direct role in signaling and regulating.

Therefore, the answer that *doesn't* directly reflect the passage's description is **C**.
"
Mene ne za a iya samu a Giza Plateau?,"The correct answer is **A: Kaburbura**.

Here's why:

* The passage explicitly states: ""Giza Plateau... yana kunshe da dala iri-iri (wanda babban dala shine mafi girma), yawancin kananan kaburbura, gidajen bauta, da babban gunkin Sphinx.""

Let's look at why the other options are incorrect:

* **B: Haikali:** While the Great Pyramid could be considered a temple complex, the passage doesn't specifically call them ""temples"" in the way option B suggests. It refers to ""gidajen bauta"" (places of worship).
* **C: Duka abubuwan al'ajabi bakwai:** The passage states the Great Pyramid is *one* of the seven wonders, but doesn't say all seven are still standing.
* **D: Babban Dala:** The passage mentions the Great Pyramid but doesn't say *only* the Great Pyramid can be found on the plateau. It lists other structures.



"
Mene ne manufar Babban Dala?,"The correct answer is **B: Don girmama Fir'auna**.

The text explicitly states: ""Babbar dalar an kafa ta ne domin girmama Fir’auna Khufu..."" (The Great Pyramid was built to honor Pharaoh Khufu...).

The other options are incorrect:

*   **A: Don zama ɗaya daga cikin abubuwan al'ajabi bakwai na duniya:** While it *is* one of the wonders, the text doesn't state this as its primary purpose.
*   **C: Don zama alamar ƙasa:** The text doesn't mention this.
*   **D: Don adana kaburburan mutanen da suka rasu:** While pyramids *did* contain tombs, the primary purpose of the Great Pyramid, according to the text, was to honor the Pharaoh."
Wane ne ke da alhakin saninmu game da mai konewa da ya lalata haikalin?,"The correct answer is **C: Strabo**.

Here's why:

The text states: ""Masanin tarihin Girka Strabo ya lura da sunan daga baya, wanda shine yadda muka sani a yau."" This translates to ""The Greek historian Strabo noted the name later, which is how we know it today.""

Therefore, Strabo is responsible for the historical record of Herostratus's name. The other options are incorrect:

*   **A: Afisawa** - They vowed not to write his name, but Strabo did.
*   **B: Alexander the Great** - He funded the rebuilding but wasn't responsible for the initial naming.
*   **D: Artemis** - She was the goddess of the temple, but not responsible for the documentation of the event.



"
Wanne ne cikakken bayani ne game da sake gina haikalin Artemis?,"The correct answer is **B: An sake gina shi bayan mulkin Alexander the Great**.

Here's why:

* The text states: ""Alexander a matsayin sa na sarki, ya ba da kuɗi don sake gina haikalin, amma ba a karɓi tayin nasa ba. Bayan haka, bayan Alexander ya mutu, aka sake gina haikalin a 323 KZ."" This directly indicates the reconstruction happened *after* Alexander the Great's reign.

Let's look at why the other options are incorrect:

* **A: Alexander the Great ya biya Kuɗin sake ginawar:** While Alexander *offered* to pay, the text says the offer was not accepted.
* **C: An umurci Herostratus ya biya kuɗin sake ginawar:** There's no mention of Herostratus being ordered to pay.
* **D: An sake gina shi a shekara ta 320 BCE:** The text specifies the reconstruction happened in 323 BCE.



"
"Bisa ga abin da sharhin ya faɗa, yaushe ne farkon da ta yiwu jinsin ya yi tafiya da ƙafafu biyu?","The correct answer is **A: Shekaru miliyan bakwai da suka wuce**.

The passage states: ""duk da cewa watakila Sahelanthropus sun yi tafiya da kafafu biyu tun wajen shekaru miliyan bakwai da suka gabe...""
"
Wanne daga cikin waɗannan nau'ikan halitta yake tafiya akai-akai akan ƙafa biyu?,"The correct answer is **B: Homo Erectus**.

Here's why:

* **The passage explicitly states:** ""mutane sun fara tafiya a miƙe shekaru miliyan biyu da suka gabata lokacin bayyanawar Homo Erectus..."" This directly links Homo Erectus with bipedal (walking on two legs) locomotion.
* **Australopithecus:** The passage indicates that Australopithecus did *not* walk upright like Homo Erectus.
* **Sahelanthropus:** The passage mentions that some evidence suggests Sahelanthropus *may* have walked on two legs, but it doesn't definitively say they did so regularly or consistently like Homo Erectus.
* **Ƙwarewar Bipedal:** This is a descriptive term (meaning ""bipedal proficiency"") and not a specific species.

Therefore, the only species mentioned as having *definitely* started walking upright on two legs is Homo Erectus.
"
Mene ne sojojin ruwan Jamus suke ƙoƙarin cim ma a lokacin WWII?,"The correct answer is **B: Hana Birtaniya karbar mutane da kayayyaki**

Here's why:

The passage states that German U-boats were trying to ""tsayar da wannan cinkoson,"" which translates to ""interfere with this convoy."" The convoy was carrying troops and supplies *to* Britain. Therefore, the German goal was to prevent Britain from receiving those supplies.
"
"Dangane da bayanin da aka bayar a cikin sharhin, Wane ne ya fi samun nasara da yaƙin ruwa a lokacin yaƙin Arewacin Atlantika?","The correct answer is **D: Mutanen Birtaniya**.

Here's why:

The passage states that the Allies (British and Americans) successfully prevented Germany from disrupting the flow of troops and supplies to Britain. It implies that Germany's efforts were thwarted. The passage concludes that ""watakila da Jamus ta iya yi mamaye Biritaniya kamar ta sauran Turai"" *if* the Allies hadn't been successful. This clearly indicates the Allies won the Battle of the Atlantic.
"
Mene ne bai wanzu ba sa’ad da Assuriyawa suka aiwatar da amfani da sojan doki?,"The correct answer is **A: Sidirai (Sieges)**.

The passage explicitly states: ""Ba a ƙirƙiro sirdi a lokacin ba, don haka sojan dawakai na Assiriyawa sun yi yaƙi a kan tsuran bayan dawakan su."" This means sieges were not a part of their military tactics when using siege warfare.

The other options are incorrect:

*   **B: Nau’in Baƙa (Siege Engines)** - Siege engines *were* used in siege warfare.
*   **C: Karusai (Chariots)** - The passage mentions that Assyrians created chariot armies.
*   **D: Makamai (Weapons)** - Weapons *were* used, as implied by the description of their fighting after a successful assault.



"
Yaya ake yin yaƙe-yaƙe da ke amfani da sojan doki?,"The correct answer is **C: A kan doki (On horseback)**.

Here's why:

The passage explicitly states: ""Sojojin dawakai su ne rundunar sojan da ke yaƙi kan dawakai."" This translates to ""Cavalry are the military force that fights on horseback."" Therefore, the answer to how battles were fought using cavalry is *on horseback*.
"
"Bisa ga abin da sharhin ya faɗa, a ina ne ba za ka sami matsakaicin ɗan ƙasar Babila ba?","The correct answer is **D: Kawo hadayu zuwa wuri mai tsarki na ciki**.

Here's why:

* The text states that people brought offerings **to the temple**. 
* The description emphasizes the temple as the central place for worship and offerings.
* The phrase ""wuri mai tsarki na ciki"" (sacred inner place) directly refers to the inner sanctum of the temple, where only priests were allowed. 

Therefore, bringing offerings to the inner sacred place would not be something the average Babylonian citizen would do. The other options (A, B, and C) all describe activities that would have taken place *at* the temple and thus be accessible to the general populace.
"
Wanne ne a cikin waɗannan na biye aka nufa musamman ga firistoci?,"The correct answer is **B: Wuraren tsarki na ciki (Inner sanctums)**.

Here's why:

* The passage states: ""Kowane wajen bauta tana da budaden haraba tare da kebantaccen mihrabi wanda limamai kadai ke shiga."" This directly translates to ""Each temple had an open courtyard with a reserved mihrab which only priests entered.""  The mihrab is the inner sanctuary or holiest part of the temple.

Let's look at why the other options are incorrect:

* **A: Bukukuwa (Offerings):** Offerings were brought *to* the temple, not necessarily *to* the inner sanctum.
* **C: bukukuwa (Offerings):** Same as above.
* **D: Ziggurat:**  While ziggurats were part of the temple complex and associated with the gods, they were not the primary place where priests conducted their rituals. The inner sanctum was.



"
Yaushe Sarki Tutankhamun ya yi suna?,"The correct answer is **C: Bayan gano kabarinsa**.

The passage explicitly states: ""Abin sha'awa, ba a ɗauke shi da muhimmanci sosai a zamanin da ba kuma ba a rubuce shi a cikin jerin sunayen tsoffin sarakuna ba. Ko da yake, ganowar kabarin sa a 1922 ya maida shi shahararre."" (Interestingly, he was not considered very important during his time and was not written in the list of ancient kings' names. However, the discovery of his tomb in 1922 made him famous.)

Therefore, his fame came *after* his tomb was discovered.
"
Me ya sa Sarki Tutankhamun ya zama sanannen sarkin Masar?,"The correct answer is **A: Gano kabarinsa da ba'a taɓa ba**.

Here's why:

* The passage explicitly states that Tutankhamun became famous *after* his tomb was discovered in 1922. 
* The passage also points out that he wasn't particularly important during his lifetime, and his name wasn't recorded in historical lists. 
* While the discovery of artifacts (C) is a contributing factor to his fame, it's the discovery of the tomb itself (A) that sparked the widespread interest.
* Option B is incorrect because the passage states he wasn't significant in the historical records during his reign.
* Option D is incorrect because the passage emphasizes his lack of importance during his lifetime.



"
Mene ne mawaƙin Helenanci Homer ya ƙasa yi?,"The correct answer is **C: Tafiya**.

The passage states that Homer is famous for writing the poems *Iliad* and *Odyssey*. The *Odyssey* specifically tells the story of Odysseus's **journey** home.
"
Wanne sanannen Ba-Hellene ne aka sani da wani abu banda adabi?,"The correct answer is **C: Pythagoras**.

Here's why:

*   **Pythagoras** was a Greek mathematician and philosopher, but he is known primarily for his contributions to mathematics and his philosophical and religious teachings related to numbers and harmony. He wasn't primarily known as a literary figure.
*   **Homer** was a famous Greek poet, author of the Iliad and the Odyssey.
*   **Sophocles** and **Aristophanes** were renowned Greek playwrights.

Therefore, Pythagoras is the only one listed who is most prominently known for something *other* than literature.
"
A ina ne iyalin Ibraniyawa suke ƙashe yawancin lokacinsu?,"The correct answer is **A: A sarari (In the open)**.

The passage states: ""Yawancin rayuwar dangin Ibrananci sun faru ne a sararin sama."" which translates to ""Most of the lives of Jewish families took place in the open.""
"
Mene ne bai da muhimmanci ga iyalin Ibraniyawa?,"The correct answer is **C: Gidan su**.

The passage explicitly states: ""A cikin yanayi mai zafi na Gabas ta tsakiya, gida ba shi da matuƙar mahimmanci."" (In the hot climate of the Middle East, home is not very important.)
"
Wanne ne daga cikin waɗannan na biye ba a bayyana a matsayin bambanci tsakanin ƙasashen Scandinavian ba?,"The correct answer is **B: Ƙasar (Country)**.

Here's why:

The passage explicitly states that there are differences in:

*   **Tarihin (History)**
*   **Al'adunsu (Culture)**
*   **Mutanen (People)**

While the passage mentions that each country is part of ""Scandinavia,"" it highlights the *differences* between them. The passage doesn't suggest that the *country itself* is a point of differentiation. They are all countries. The differences lie within the historical development, cultural practices, and the people living in each.



"
Wane ne ya fara zama a Greenland?,"The correct answer is **A: Ƙabilar Eskimo**.

The passage explicitly states: ""Kodayake ganowar sa, dama tuni ƙabilun Eskimo suna zaune a wurin a lokacin."" (Although he discovered it, the Inuit people were already living there at the time.)
"
Wane rukuni ne zai fi son cin abinci ba tare da kujeru ba?,"The correct answer is **B: Talakawa mutanen Romawa**.

The text states: ""Talakawa da kuma mata sun cinye abincinsu yayin da suke zaune a kan kujeru, masu hannu da shuni..."" This indicates that the poor Romans ate while sitting on chairs, using their hands and utensils. Therefore, the poor Romans were the ones who ate without chairs.
"
wanne ne a cikin waɗannan na biye ba zai zama wani ɓangare na idin Romawa ta dā ba?,"The correct answer is **D: Farantin gasasshen talo-talo (Garlic)**.

Here's why:

* The passage explicitly states that Romans did *not* have access to ingredients like potatoes, tomatoes, garlic, or corn. 
* Option D mentions garlic, which is a key ingredient that was not available to the ancient Romans.
* The other options are mentioned in the passage as being part of Roman dining customs:
    * **A: Talakawa baƙi suna cin abinci akan kujeru (The poor ate seated on chairs):**  The text says this was a custom among the poor and women.
    * **B: Abincin ta da marmari na katantanwa (Marble tables):**  The passage notes that Romans dined in large, luxurious rooms.
    * **C: Maza masu arziki suna kwanciya a lokacin abincin dare (Wealthy men reclined during dinner):**  The text mentions that the wealthy dined seated on chairs with hands and shuni (likely a type of napkin or cloth) in comfortable rooms.



"
"Dangane da sashen, wanne ne daga waɗannan ba zai iya yin tasiri mai dorewa ba?","The correct answer is **B: Ƙaramin al'ada (Minor culture)**.

Here's why:

* **Al'umma (Civilization):**  The text explicitly states that civilizations are the core of cultures and have a lasting impact through advancements in various fields, cultural distinctions, and established truths.
* **Birnin jiha (City-state):** The text connects city-states to the development of civilizations, indicating their importance in the historical progression.
* **Al'adar wayewa (Civilization process):** The text describes the civilization process as involving advancements and lasting consequences.
* **Ƙaramin al'ada (Minor culture):** The text states that minor cultures often fade without leaving clear historical evidence and are not typically included in major historical periods. Therefore, they are unlikely to have a lasting impact.



Therefore, the answer is **B**."
"Kamar yadda sharhin ya ce, me ke gaba da ƙasa?","The correct answer is **A: Al'adar wayewa (Civilization)**.

The text explicitly states: ""Biranen gari sune kashin bayan al'ummomi. Al'adar wayewa tana nuna wucewar ilimi a cikin tsararraki da yawa...""  This means civilization is a broader concept that encompasses and builds upon smaller cultures. Therefore, civilization comes *after* smaller cultures.
"
Wane bayani game da Drukgyal Dzong ne ba gaskiya ba?,"The correct answer is **A: An gina shi ne domin murnar nasarar da sojojin Tibet da Mongol suka samu** (It was built to celebrate the victory of the Tibetan and Mongol soldiers).

Here's why:

*   The passage states the Dzong was built to commemorate Zhabdrung Ngawang Namgyel's victory over the Tibetan-Mongol forces. Option A reverses this.

The other options are true according to the passage:

*   **B: Yana cikin Bhutan** (It is in Bhutan) - The passage explicitly states it's in Paro district, Bhutan.
*   **C: Wuta ta lalata da yawa daga cikin kayayyaƙin ganuwar** (Fire destroyed many of the architectural marvels) - The passage mentions a fire in 1951 that continued to be a reminder of Zhabdrung Ngawang Namgyel.
*   **D: Zhabdrung Ngawang Namgyel ne ya kirkiro ta** (Zhabdrung Ngawang Namgyel created it) - The passage clearly states this.



"
Wane bayani ne ya yi daidai da sakamakon gobarar a Drukgyal Dzong?,"The correct answer is **A: Abinda kawai ya rage shine hoton Zhabdrung Ngawang Namgyel**

Here's why:

* The passage states: ""A shekarar 1951, wutar da ta tashi domin zama wata shaidar Drukgyal Dzong ya ci gaba da wanzuwa, kamar **hotunan Zhabdrung Ngawang Namgyel**.""
* This directly indicates that the fire destroyed the Dzong itself, leaving only the image of Zhabdrung Ngawang Namgyel as a remaining element.

Let's look at why the other options are incorrect:

* **B: Sojojin Tibet da Mongol sun yi nasara:** The passage implies the opposite - the Dzong was built to commemorate a victory *over* them.
* **C: Shahararrar abin jan hankali bai shafu ba:** The passage clearly states the Dzong *was* damaged by fire.
* **D: Zhabdrung Ngawang Namgyel ne ya adana shi:**  The passage says the *image* of Zhabdrung Ngawang Namgyel remained, not that he personally stored it.



"
Wanne ne daga cikin waɗannan maganganun na biye game da Cambodia gaskiya ce?,"The correct answer is **D: Mutanen Thai sun lalata Phnom Phen**.

Here's why:

* The question states that ""Ƴan Thailand sun mamaye Cambodia sau da yawa a ƙarni na 18 inda a shekarar 1772 suka rusa Phnom Phen."" This directly supports option D.
* Option A is incorrect because the text states Vietnamese, not Vietnamese, destroyed Phnom Phen.
* Option B is incorrect because the text states Thailand invaded Cambodia, not the other way around.
* Option C is incorrect because the text says Vietnamese invaded Cambodia *later* in the 18th century, not at the beginning.



"
Wanne ne daga cikin waɗannan kalamai na biye ke bayyana daidai mamayewar Cambodia?,"The correct answer is **D: Mutanen Thai sun mamaye Cambodia sau da yawa**.

Here's why:

* **The passage explicitly states:** ""Ƴan Thailand sun mamaye Cambodia sau da yawa a ƙarni na 18..."" (Thai people invaded Cambodia many times in the 18th century...).
* **Option A is incorrect:** While Vietnam did invade, the passage highlights Thailand's repeated invasions.
* **Option B is incorrect:**  While both Thailand and Vietnam invaded, the passage emphasizes Thailand's repeated invasions *before* 1772.  The passage states Thailand sacked Phnom Penh in 1772, but it doesn't say they invaded *with* Vietnam in 1772.
* **Option C is incorrect:** While the passage *does* mention Vietnam destroying Phnom Penh, it's specifically tied to the Vietnam invasions, not the overall repeated invasions by the Thai.

Therefore, D is the only option directly supported by the provided text.
"
Wanne ne daga cikin waɗannan na biye Dutch East India Company bata yi ba a lokacin da suke a Taiwan?,"The correct answer is **D: Mika ikon Taiwan ta yardar rai ga daular Qing.**

Here's why:

*   The text states that in 1683, the Qing dynasty *took over* Taiwan from the Dutch, not that Taiwan willingly gave it up. The Qing conquest was a military action.

Let's look at why the other options *were* actions of the Dutch East India Company:

*   **A: Samun matsugunni a kudu-maso-yammacin tsibirin:** The text explicitly says the Dutch established a settlement in southwestern Taiwan.
*   **B: Koyon aikin noman hatsi na asali:** The text says the Dutch introduced rice farming.
*   **C: Daukan ma'aikatan ƙasar China aiki a gonakin shinkafa da sukari:** The text directly states the Dutch brought Chinese laborers to work on rice and sugar plantations.



"
Mene ne yarjejeniyar Shimonoseki ta kafa?,"The correct answer is **D: Ikon Japan akan Taiwan**.

The passage states: ""In 1895, following the defeat in the First Sino-Japanese War (1894-1895), the Qing government ceded Taiwan to Japan under the Treaty of Shimonoseki, which granted Japan sovereignty over the island, which it ruled until 1945.""
"
Yaya ake auna matakin pH na sinadari?,"The correct answer is **C: Adadin sinadiran hydrogen a cikin sinadarin**.

Here's why:

* **pH is defined as a measure of the concentration of hydrogen ions (H+) in a solution.** The provided text explicitly states this. 
* The text also mentions that pH is related to the concentration of Hydrogen ions, which are protons that have lost electrons.

Let's look at why the other options are incorrect:

* **A: Yaya asali ko tsamin sinadaran:** The origin or purity of the substance doesn't directly determine its pH.
* **B: Furoton nawa ke cikin sinadaran:**  While hydrogen ions contain protons, the pH is specifically about the *concentration* of those ions, not just the total number.
* **D: Sinadiran lantarki nawa ke cikin sinadarin:**  This refers to electrons, which are not directly related to the pH scale. pH is about hydrogen ions (protons).



Therefore, the definition of pH directly links it to the amount of hydrogen ions present."
Mene ne aka cire daga sinadiran hydrogen?,"The correct answer is **A: Furoton**.

The question states: ""Sinadiran Hydrogen sune proton wadanda suka cire wa Electrons (tunda sunadaran Hydrogen sun kunshi proton daya da electron daya).""  This directly indicates that electrons are removed from the hydrogen ion (proton).



Here's why the other options are incorrect:

*   **B: pH:** pH is a scale that *measures* the concentration of hydrogen ions, it's not something that's removed from them.
*   **C: Alkaline:** Alkaline describes a substance with a high pH, it's not what's removed from hydrogen ions.
*   **D: Sinadiran lantarki (Electrons):** While electrons are *associated* with hydrogen ions, the question specifically asks what's *removed*. The answer is protons."
