question,gemma3_reply
다음 중 아놀드 슈워제네거 주지사가 서명한 법안에 포함되지 않은 항목은 무엇인가?,"정답은 **C: 캘리포니아 외 지역에서 미성년자에게 폭력적인 비디오 게임을 판매하거나 대여하는 행위 금지** 입니다.

주어진 정보에 따르면, 아놀드 슈워제네거 주지사가 서명한 법안은 **캘리포니아 주** 내에서 미성년자에게 폭력적인 비디오 게임을 판매하거나 대여하는 행위를 규제합니다. 따라서 캘리포니아 외 지역에 대한 규정은 포함되지 않습니다.
"
"지문에 따르면, 말을 듣지 못한 사람은 누구입니까?","The correct answer is **C: 밀러**.

The passage states: ""Miller said, ""Mike talked a lot during the hearing... I wasn't listening because I was preparing to speak.""""  This directly indicates that Miller wasn't listening.
"
"지문에 따르면, 밀러의 청문회 경험 중 사실인 것은 무엇입니까?","The correct answer is **B: 준비하는 동안 주의를 기울이지 않았다 (He wasn't paying attention while preparing.)**

Here's why:

* **The text states:** ""저는 준비를 하고 있었기 때문에 그가 하는 말을 듣지 못했습니다"" which translates to ""I was preparing, so I didn't hear what he was saying."" This directly indicates a lack of attention during preparation.

Let's look at why the other options are incorrect:

* **A: 청문회에서 듀발은 밀러에게 인상을 남겼다 (Dewall impressed Miller at the hearing):** The text explicitly says 듀발 didn't make a strong impression on Miller (""깊은 인상을 남기지 않았습니다"").
* **C: 듀발의 두 자녀는 청문회 중에 많은 이야기를 나눴다 (Dewall's two children talked a lot during the hearing):** The text mentions 듀발's two adult children, but doesn't say they spoke during the hearing.
* **D: 듀발의 이야기에 집중했다 (He paid attention to Dewall's story):** The statement ""I didn't hear what he was saying"" is the opposite of paying attention.

Therefore, only option B accurately reflects information stated in the text."
대기 오염 방지법' 개정을 제안한 사람은 누구인가?,"The correct answer is **C: 잭 레이턴**.

The passage states: ""레이튼(Layton)은 총리와의 면담에서 보수당의 환경 법안을 """"""""철저히, 완전하게 재작성"""""""" 할 것을 요청하며, 보수당의 환경 법안에 대한 변경을 촉구했다."" This directly indicates that Jack Layton proposed the revisions to the environmental bill."
대기 오염 방지법'이 선거전의 일환으로 이용되고 있다고 반박한 사람은 누구인가?,"The correct answer is **D: 연방 하원 의원**.

The passage states: ""그러나 주 정부와 일부 연방 하원 의원들은 이러한 행동이 11월에 있을 연방선거전의 일환으로 쓰일 거라고 비난해왔다."" (However, the state government and some federal parliamentarians have criticized the action as being used as part of the upcoming federal election campaign in November.)
"
시아누르산과 멜라민이 고양이 소변에서 서로 반응하면 어떤 화합물이 형성됩니까?,"정답은 **C: 결정** 입니다.

제시된 정보에서 대학 연구진은 시아누르산과 멜라민이 ""서로 반응하여 결정을 형성""한다고 명시하고 있습니다. 따라서 정답은 결정입니다.
"
연구자들이 적외선 분광법(FTIR)을 사용해서 관찰한 것은 무엇인가?,"정답은 **B: 애완동물 소변의 결정 성분** 입니다.

**해설:**

질문은 연구자들이 FTIR을 사용해서 무엇을 관찰했는지 묻고 있습니다. 제시된 정보는 연구자들이 멜라민과 시아누르산이 반응하여 형성된 결정의 *구성*이 영향을 받은 애완동물의 소변에서 발견되는 결정과 일치한다는 것을 보여줍니다. FTIR은 분자의 고유한 진동을 감지하여 물질의 화학적 구성을 식별하는 기술입니다. 따라서 연구자들은 애완동물 소변에 형성된 결정의 성분을 FTIR을 사용하여 확인한 것입니다.

다른 선택지는 다음과 같은 이유로 옳지 않습니다.

*   **A: 신장 기능:** 신장 기능은 결정 형성의 *결과*일 수 있지만, FTIR으로 직접적으로 관찰하는 것은 아닙니다.
*   **C: 영향받는 애완동물:** 영향받는 애완동물은 연구의 대상이지만, FTIR을 사용하여 직접적으로 관찰하는 것은 아닙니다.
*   **D: 오염된 애완 먹이:** 오염된 애완 먹이는 결정 형성의 *원인*이지만, FTIR을 사용하여 직접적으로 관찰하는 것은 아닙니다."
루나를 “Queen of Extreme”이라고 말한 사람은 누구입니까?,"The correct answer is **D: 타미 드리머**.

The text states: ""타미 드리머는 """"루나는 1대 Queen of Extreme이었습니다."""" "" which translates to ""Tami Dreamer said, """"Luna was the 1st Queen of Extreme.""""""."
"""루나를 """"기이하다""""고 말한 사람은 누구입니까?""","The correct answer is **B: 더스틴 러널스**.

The passage states: ""더스틴 """"골더스트"""" 러널스는 """"""""루나는 나만큼 기이했는데... 어쩌면 더 기이한 것 같아요… 그녀를 사랑하고 그녀가 그리울 겁니다… 더 좋은 곳에 갔기를 바랍니다"""""""""". This directly quotes Dustin Runnels saying Luna was ""queer"" (meaning unusual or eccentric).
"
다음 중 충돌 사고에 연루된 운전자에게 발생하지 않은 일은 무엇인가?,"정답은 **B: 그는 집 안에 있던 사람을 다치게 하지 않았다** 입니다.

텍스트에서 ""차가 집에 충돌했을 때 세 명이 안에 있었지만, 그들 중 한 명도 다치지 않았다""라고 명시되어 있습니다. 즉, 집 안에 있던 사람들은 다치지 않았지만, 운전자는 다쳤습니다. 따라서 B는 사실과 반대되는 내용입니다.

다른 선택지들은 텍스트에 명확하게 언급되어 있습니다.

* **A: 머리 부상을 입었다:** 텍스트에 ""운전자는 머리에 심각한 부상을 입었습니다""라고 명시되어 있습니다.
* **C: 케임브리지에 있는 병원에서 그레이트 야머스(Great Yarmouth)에 있는 병원으로 이송되었다:** 텍스트에 ""이어서 케임브리지의 애든브룩스 병원에 재배치되었다""라고 명시되어 있습니다.
* **D: 구급대가 그를 차량에서 구출하였다:** 텍스트에 ""구급대가 운전자를 빨간색 아우디 TT 차량에서 구출하였다""라고 명시되어 있습니다."
럭비 토너먼트 중 남아프리카 공화국의 게임 플레이에서 두드러지지 않았던 점은 무엇입니까?,"정답은 **C: 토너먼트 초반 세련된 경기력** 입니다.

지문에서 남아프리카 공화국이 ""남쪽 국가들과의 경기에서는 완전히 실력이 녹슨 것으로 보였던"" 것으로 언급하고 있습니다. 이는 토너먼트 초반에는 세련된 경기력을 보여주지 못했다는 의미입니다. 이후 토너먼트가 진행됨에 따라 실력이 향상되었고, 훈련된 수비 기술, 공 핸들링 기술, 팀워크를 통해 승리했다고 설명하고 있습니다.

다른 선택지는 모두 지문에서 남아프리카 공화국의 특징으로 언급되었습니다.
"
"지문에 따르면, 남아프리카 공화국의 경기가 개선되기 시작한 것은 언제입니까?","정답은 **D: 토너먼트가 진행됨에 따라** 입니다.

지문에서 ""남쪽 국가들과의 경기에서는 완전히 실력이 녹슨 것으로 보였던 남아프리카였지만 토너먼트가 진행됨에 따라 실력이 꾸준히 향상되었습니다.""라고 명확하게 언급하고 있습니다. 

다른 선택지는 지문에 근거하지 않습니다.
"
"지문에 따르면, 중국의 경제 규모에 관한 다음 설명 중 정확하지 않은 것은 무엇입니까?","정답은 **D: 중국은 독일보다 더 많은 자동차를 수출한 적이 없다** 입니다.

지문에는 ""중국은 지난해 처음으로 독일보다 많은 자동차를 수출해 미국을 제치고 이 산업의 최대 시장으로 부상했다.""라고 명시되어 있습니다. 따라서 D는 지문 내용과 모순됩니다.

나머지 선택지들은 모두 지문에 언급된 내용과 일치합니다.

* **A: 중국 경제는 개혁 이후 기하급수적으로 성장했다:** 지문에서 ""이후 중국의 경제규모는 90배까지 성장했다""라고 언급되어 있습니다.
* **B: 중국은 미국보다 더 큰 자동차 수출 시장이다:** 지문에서 ""미국을 제치고 이 산업의 최대 시장으로 부상했다""라고 언급되어 있습니다.
* **C: 중국은 결국 미국보다 GDP가 더 커질 수 있다:** 지문에서 ""20년 안에 중국의 GDP는 미국의 GDP보다 커질 수 있다""라고 언급되어 있습니다.

따라서 정답은 D입니다."
"지문에 따르면, 중국의 GDP는 언제 미국을 제칠 것으로 예상됩니까?","정답은 **B: 20년 안에** 입니다.

지문 마지막 문장에서 ""20년 안에 중국의 GDP는 미국의 GDP보다 커질 수 있습니다.""라고 명확하게 언급하고 있습니다.
"
후 주석이 개발도상국에 제안한 것은 무엇인가?,"정답은 **D: 오염을 일으키는 옛 방식 탈피** 입니다.

질문은 후 주석이 개발도상국에 제안한 것을 묻고 있습니다.  본문에서 후 주석은 ""개발도상국들이 '일단 오염시키고 나중에 치우는 옛 방식을 탈피하도록' 격려했습니다.""라고 명확하게 언급하고 있습니다.
"
후 주석이 언급하지 않은 것은 무엇인가?,"정답은 **D: 이산화탄소 방출량 감축 수치** 입니다.

질문은 후 주석이 언급하지 않은 것을 묻고 있습니다. 제시된 텍스트에서 후 주석은 GDP 단위당 이산화탄소 방출량의 감축 목표 시점(2020년까지)과 감산 규모가 중국의 경제 생산량에 따라 결정될 것이라는 점을 언급했지만, 구체적인 수치는 밝히지 않았습니다.

* **A: 감산의 근거:** 후 주석은 개발도상국들이 ""일단 오염시키고 나중에 치우는 옛 방식""을 탈피하도록 격려하며 감산의 근거를 제시했습니다.
* **B: 개발도상국에 대한 환경오염 관련 조언:** 후 주석은 개발도상국들이 ""일단 오염시키고 나중에 치우는 옛 방식""을 탈피하도록 격려했습니다.
* **C: 이산화탄소 방출량이 감축되기를 희망하는 시점:** 후 주석은 ""2020년까지"" 감축을 희망한다고 명시했습니다.
* **D: 이산화탄소 방출량 감축 수치:** 텍스트에서 후 주석은 구체적인 수치를 밝히지 않았습니다.

따라서 후 주석이 언급하지 않은 것은 **D: 이산화탄소 방출량 감축 수치** 입니다."
다음 중 리차드 비어만(Richard Veerman)이 상황이 좋지 않다고 말한 것은 무엇인가?,"The correct answer is **B: 앙골라**.

The quote clearly states: ""국경 없는 의사회 리차드 비어만(Richard Veerman) 대변인은 """"""앙골라는 최악의 사태로 치닫고 있으며 앙골라의 상황은 여전히 매우 나쁩니다""""""""라고 말했습니다."" This means Richard Veerman said the situation in **Angola** is bad.
"
기소로 사임한 후네(Huhne)의 내각 직책은 누가 맡게 됩니까?,"The correct answer is **A: 데이비 (David)**.

The text states: ""훈는 사임했고 내각에서 에드 데이비 하원 의원에 의해 교체될 예정이다."" which translates to ""Huhne has resigned and is expected to be replaced in the cabinet by Ed Davey, a Member of Parliament.""
"
기소 이후 사업부 장관직을 누가 맡게 됩니까?,"The correct answer is **A: 램**.

The text states: ""노먼 램 하원 의원은 데이비가 떠나는 사업부 장관직을 밭을 것으로 예산된다."" which translates to ""Norman Lamb is expected to take over the Business Secretary position that David is leaving.""
"
카미유 생상(Camille Saint-Saens)의 오페라를 공연하는 공연자들이 관객에게 권장하는 행동은 무엇인가?,"정답은 **C: 공연 무대에 참여하기** 입니다.

질문은 공연자들이 관객에게 *권장*하는 행동을 묻고 있습니다. 지문에서 ""극장 자체에서 관객들에게 참여하도록 독려하고 있다""고 명시하고 있습니다. 즉, 공연 무대에 참여하는 것을 권장하는 것입니다.

다른 선택지는 지문에서 언급되지 않았습니다.
"
오페라 공연 중 주로 마리화나를 피우는 사람은 누구인가?,"The correct answer is **A: 예술가**.

The prompt states that the opera tells the story of an artist who lived a life ""dominated by drugs and a love of Japan."" It then mentions that performers smoke marijuana and encourage audience participation. The question asks *who* primarily smokes marijuana during the opera. The text directly links the marijuana use to the artist within the narrative. Therefore, the artist is the most logical answer.
"
레오노프가 수행한 '우주 유영'의 다른 이름은 무엇인가?,"The correct answer is **C: 유인 선외 활동 (EVA)**.

The text states: """"1965년 3월 18일, 그는 우주선 바깥에서 12분 이상 사상 최초로 첫 유인 선외 활동 (EVA), 혹은 """"""""우주 유영""""""""을 선보였다."" This directly links ""우주 유영"" (space walk) to the English term ""유인 선외 활동 (EVA)"".
"
레오노프는 어느 임무에서 소비에트 쪽을 이끌었는가?,"The correct answer is **B: 아폴로-소유즈**.

The text states: ""10년 후, 그는 우주 개발 경쟁이 종결되었음을 상징적으로 보여주는 아폴로-소유즈 미션에서 소비에트 쪽을 지휘했다."" (10 years later, he led the Soviet side in the Apollo-Soyuz mission, symbolically marking the end of the space race.)
"
충돌 사고로 부상을 입은 사람은 누구인가?,"The correct answer is **A: 깁슨(Gibson)**.

The passage states: ""사건 발생 이후, 깁슨(Gibson)은 병원으로 이송되었으나 얼마 후 숨을 거뒀다."" which translates to ""After the incident, Gibson was transported to the hospital but died shortly after.""  This clearly indicates Gibson was injured and died as a result of the accident.

The other options are incorrect:

*   **B: 정비소 근무자 (Mechanic):** The mechanic was a witness, not injured.
*   **C: 아이들 (Children):** The children were scared and cried, but there's no mention of them being injured.
*   **D: 트럭 운전수 (Truck driver):** The passage explicitly states the truck driver ""부상을 입지 않았다"" (did not sustain injuries)."
사고에 관련된 사람들은 어떻게 되었는가?,"The correct answer is **B: 한 명은 부상을 입지 않았고 한 명은 사망** (One person was unharmed and one person died).

Here's why:

* The passage states: ""깁슨은 병원으로 이송되었으나 얼마 후 숨을 거뒀다"" (Gibson was transported to the hospital but died shortly after).
* It also states: ""64세인 트럭 운전수는 충돌 사고에서 부상을 입지 않았다"" (The 64-year-old truck driver was not injured in the collision).

Therefore, only one person died, and the other was unharmed. Options A, C, and D are incorrect based on the information provided.
"
프로그램에 참여한 과학자들은 다음 중 무엇에 의한 영향을 관찰하려고 했는가?,"정답은 **B: 기조력** 입니다.

텍스트에서 ""팀이 찾고 있던 효과는 은하계의 암흑물질과 은하수의 암흑물질 사이의 기조력에 의해 발생했을 수 있습니다."" 라고 명확하게 언급하고 있습니다.  기조력은 조수력과 같은 힘으로 설명되어 있으며, 이 힘이 궁수자리 은하 관측에 영향을 미칠 수 있는지 확인하는 것이 과학자들의 목표입니다.
"
과학자들은 다음 중 어디에 있는 물질을 관찰했는가?,"The correct answer is **D: 궁수자리 은하계와 우리 은하계**.

Here's why:

* The passage explicitly states the program simulates the observation of the **Sagittarius Dwarf Galaxy** and discusses the gravitational interaction **between the Milky Way and the Sagittarius Dwarf Galaxy**.
* The passage mentions the influence of dark matter on these galaxies.

Let's break down why the other options are incorrect:

* **A: 우리 은하계와 달:** The passage focuses on the Milky Way (our galaxy) and Sagittarius Dwarf Galaxy. The Moon is mentioned only in the context of tides on Earth, which is a separate concept.
* **B: 지구와 궁수자리 은하계:** While the Sagittarius Dwarf Galaxy is mentioned, the Earth is not the primary focus.
* **C: 지구와 달:** Same reasoning as A.
"
"지문에 따르면, 보수적인 태도를 취하는 사람들이 비판하지 않은 것은 무엇입니까?","정답은 **C: 재건 관련 계약으로 이익을 보는 사람들** 입니다.

지문은 보수적인 사람들이 ""부시의 뉴올리언스 거래""를 비판하며, 특히 워싱턴 내부자들에게 재건 관련 계약이 돌아간 것에 초점을 맞춘 리버럴 측의 비판에 대해 논하고 있습니다. 따라서 보수적인 사람들은 재건 관련 계약으로 이익을 보는 사람들 자체에 대해 비판하지 않았다는 의미입니다.

다른 선택지는 지문에 명확하게 언급되어 있습니다.

* A: 구호물자를 위한 지출 - 지문은 구호물자 지출에 대한 논쟁이 있었다고 언급합니다.
* B: 재건 활동의 부족 - 지문은 재건 활동에 대한 리버럴 측의 비판을 언급하지만, 보수적인 측의 의견은 명확하게 제시되지 않습니다.
* D: 재건축을 위한 지출 - 지문은 재건축을 위한 지출에 대한 논쟁이 있었다고 언급합니다.
"
카트리나 태풍의 구호 활동을 위한 재건 계약을 비판하는 사람들은 누구입니까?,"정답은 **B: 리버럴 측** 입니다.

텍스트에서 ""재건 활동에 대한 리버럴 측 비판은 소위 워싱턴 내부자들에게 재건 관련 계약이 돌아간 것에 초점을 맞췄다""라고 명확하게 언급하고 있습니다.
"
"지문에 따르면, Stardust 우주선의 빛이 처음 보이는 장소는 어디입니까?","정답은 **B: 북 캘리포니아** 입니다.

지문에서 ""오전 5시(동부 표준시) 경에, 캡슐이 지구에 도착하여 대기권에 진입하면 **북부 캘리포니아**... 시민들을 위해 간단한 행사를 열 것으로 예상됩니다.""라고 명시하고 있습니다. 따라서 Stardust 우주선의 빛이 처음 보이는 장소는 북 캘리포니아입니다.
"
"지문에 따르면, 우주선은 다음 중 어떤 기록을 세울 예정입니까?","정답은 **C: 가장 빠른 속도로 지구 귀환** 입니다.

지문에서 ""Stardust는 1969년 5월에 Apollo X 사령선이 복귀하는 동안 작성된 이전 기록을 깨고 지구상으로 돌아온 가장 빠른 우주선이 될 수 있는 새로운 사상 최고 기록을 세울 것입니다."" 라고 명시하고 있습니다.

다른 선택지는 지문에 언급되지 않았습니다.
"
말라라 발라수브라마니아 박사는 사로자 발라스브라마니안 (Saroja Balasubramanian)과는 어떤 관계입니까?,"The correct answer is **C: 어머니 (Mother)**.

The passage states that the doctor's mother, Saroja Balasubramanian, was found dead. The doctor's name is Malala Balasubramanian. Therefore, they are mother and daughter.
"
사로자 발라스브라마니안 (Saroja Balasubramanian)의 시신이 발견된 곳은 어디입니까?,"The correct answer is **B: 도로 옆 (Roadside)**.

The text states: ""29세의 말라라 발라수브라마니아 박사는 신시내티에서 북쪽으로 약 15마일 떨어진 교외 지역인 오하이오주 블루 애쉬에서 도로 옆 바닥에 누워 티셔츠와 속옷만 입은 채 약물에 취한 상태로 발견되었습니다."" (Dr. Malala Balasubramanian, 29, was found lying on the roadside in Blue Ash, Ohio, a suburb about 15 miles north of Cincinnati, intoxicated.)

Therefore, the body of Saroja Balasubramanian was found on the roadside.
"
eBay가 인수한 회사는 어디입니까?,"The correct answer is **C: 스카이프 (Skype)**.

The provided text explicitly states: ""이 회사는 중국, 동유럽, 브라질 등 스카이프가 강점을 갖고 있는 지역에서 수익원을 다양화하고 대중성을 얻기를 바라고 있습니다."" which translates to ""This company hopes to diversify its revenue streams and gain popularity in regions where Skype is strong, such as China, Eastern Europe, and Brazil.""  This indicates eBay acquired Skype.
"
eBay가 이 인수를 통해 달성하려는 목표는 무엇입니까?,"The best answer is **B: 새로운 영역으로 확장 (Expanding into new markets)**.

Here's why:

* **The prompt states:** ""이 회사는 중국, 동유럽, 브라질 등 스카이프가 강점을 갖고 있는 지역에서 수익원을 다양화하고 대중성을 얻기를 바라고 있습니다."" (The company hopes to diversify its revenue streams and gain popularity in regions where Skype is strong, such as China, Eastern Europe, and Brazil.) This directly indicates a desire to expand into new geographical markets.

Let's look at why the other options are less accurate:

* **A: 수익 통합 (Revenue integration):** While revenue integration might be a *result* of expansion, it's not the primary goal stated.  The focus is on *where* the revenue comes from.
* **C: 프로파일 보강 (Strengthening profile):**  This is a general benefit, but the prompt highlights specific geographical expansion.
* **D: 주주 만족 (Shareholder satisfaction):**  This is a possible outcome of a successful acquisition, but it's not explicitly stated as the main objective.

Therefore, **B** most accurately reflects the goal based on the information provided.
"
"지문에 따르면, 전투 후 마당에 남아 있던 수감자들과 접촉하지 않은 사람은 누구인가?","정답은 **A: 협상가** 입니다.

지문에서 다음과 같이 언급하고 있습니다.

* ""부상자들이 병원으로 이송되고 싸움이 중단되자, 약 40명의 수감자들은 교도소 마당에서 버티며..."" - 수감자들이 마당에 있었다는 것을 알 수 있습니다.
* ""협상가들은 상황을 바로잡으려고 했지만..."" - 협상가들이 수감자들과 접촉하려고 시도했다는 것을 알 수 있습니다.
* ""곧, 폭동 진압 장비를 갖춘 경찰들이 마당으로 진입해 최루 가스를 이용하여 수감자들을 코너로 몰아넣었습니다."" - 경찰이 마당에 진입했다는 것을 알 수 있습니다.
* ""소방 구조 대원들이 결국 오후 11시 35분까지 불을 껐다."" - 소방 구조 대원이 불을 껐다는 것을 알 수 있습니다.

지문은 협상가들이 상황을 '바로잡으려고 시도했다'는 내용만 언급하고 있으며, 직접적으로 수감자들과 접촉했는지에 대한 정보는 없습니다. 하지만 경찰과 소방 구조 대원들은 수감자들을 진압하고 불을 끄는 과정에서 마당에 직접 진입했으므로, 수감자들과 접촉했을 가능성이 매우 높습니다. 반면, 협상가들은 상황을 '바로잡으려고 시도했다'는 내용만 있고 직접적인 접촉에 대한 정보가 없으므로, 수감자들과 접촉하지 않았을 가능성이 높습니다.

따라서, 지문에 따르면 전투 후 마당에 남아 있던 수감자들과 접촉하지 않은 사람은 **협상가**입니다."
다음 중 수감자들이 결국 폭동을 해산한 이유는 무엇인가?,"정답은 **B: 최루 가스** 입니다.

문맥에 따르면, 경찰이 최루 가스를 사용해 수감자들을 코너로 몰아넣었고, 이는 폭동 진압에 결정적인 역할을 했습니다. 다른 선택지들은 다음과 같은 이유로 적절하지 않습니다.

* **A: 성공적인 협상:** 협상이 이루어졌다는 언급은 없으며, 포로들의 요구가 명확하지 않다고 언급되었습니다.
* **C: 동료 부상 수감자:** 부상자 이송 이후 수감자들이 저항을 멈추지 않았으므로, 이 부분이 폭동 해산의 직접적인 원인은 아닙니다.
* **D: 화재:** 수감자들이 화재를 시작했지만, 화재가 폭동을 해산시킨 것은 아닙니다. 오히려 최루 가스 사용 이후에 폭동이 진압되었습니다."
"아야톨라 알리 카메네이에 따르면, 이란은 무엇으로부터 자유로워야 합니까?","The correct answer is **D: 석유 의존 (Oil dependence)**.

The text explicitly states: ""이 나라의 최고 지도자인 아야톨라 알리 카메네이는 석유에 대한 의존성이 1979년 이란의 이슬람 혁명 이전부터 시작되었으며 그 의존성을 이 나라가 스스로 벗어나야 할 **""""""덫""""""""**이라고 묘사했습니다."" which translates to ""The country's supreme leader, Ayatollah Ali Khamenei, described the country's dependence on oil, which began before the 1979 Islamic Revolution, as a **""""""trap""""""""** that the country must break free from.""
"
"지문에 따르면, 제재가 이란 경제에 미치는 영향을 인정한 사람은 누구입니까?","The correct answer is **A: 고위 소식통 (High-ranking sources)**.

The passage states: ""텔레비전에 생중계된 이 발언은 이란 고위 소식통들이 제재가 효과를 내고 있음을 처음으로 인정한 것입니다."" (This televised statement was the first time Iranian high-ranking sources admitted that sanctions are having an effect.)

While the passage mentions OPEC and Ayatollah Ali Khamenei's views on oil dependence, it specifically identifies ""고위 소식통"" (high-ranking sources) as the ones who admitted the sanctions' effectiveness. Therefore, option A is the most accurate answer.
"
다음 중 프랑스의 투표 과정에 해당하는 것이 아닌 것은 무엇입니까?,"정답은 **D: 후보 대표가 투표 수 집계** 입니다.

프랑스 투표 과정 설명에서 후보자가 투표 과정 전반을 **참관**할 수 있다고 언급되어 있지만, 투표 수 집계는 **자원봉사자가 철저한 감독하에 개표**를 통해 진행됩니다. 후보 대표는 개표를 참관할 수 있지만 직접 투표 수를 집계하는 역할은 하지 않습니다.

다른 선택지들은 프랑스 투표 과정에 명시적으로 언급되어 있습니다.
* **A: 투명 투표함:** 1988년부터 투표함이 투명하도록 함
* **B: 후보자가 보낸 대표자:** 선거 과정 참관 권한
* **C: 선거인명부 서명:** 투표 시 선거인명부 서명
"
유권자는 선택한 후보를 어디에 표시합니까?,"정답은 **C: 봉투** 입니다.

지문에서 ""유권자들은 부스에 고립되어 있고, 그들의 후보를 나타내는 사전 인쇄된 종이를 봉투에 넣는다"" 라고 명확하게 언급하고 있습니다.
"
알렌이 8년 동안 무사시를 찾기 시작한 이유는 무엇인가?,"The correct answer is **D: 전쟁에 대한 관심**.

Here's why:

* The passage explicitly states: ""...war interest drove him to search for the Musashi."" (전쟁에 대한 개인적 흥미를 쫒아 무사시를 찾기 시작했다.) 
* While his wealth (A) allowed him to fund the search and his investment in ocean exploration (C) facilitated it, the *reason* he started the search was driven by his interest in war.
* The discovery of the sonar map (B) was a tool used in the search, not the primary motivation.

Therefore, the most accurate answer is D."
"지문에 따르면, 엘런은 무엇을 위해 상당한 자금을 투자했는가?","정답은 **B: 해양 탐사** 입니다.

지문에서 ""앨런은 자신의 재산 중 상당수를 해양 탐사에 투자했으며""라고 명시하고 있습니다.
"
"지문에 따르면, 다음 중 발전소 내부와 주변에서 위험을 초래할 가능성이 있는 것은 무엇인가?","정답은 **B: 방사성 세슘** 입니다.

지문에서 발전소에서 방사성 세슘과 요오드가 검출되었다고 명시하고 있으며, 이러한 물질은 건강에 위험을 초래할 수 있습니다.

다른 선택지에 대한 설명:

*   **A: 우라늄 연료:** 우라늄 연료가 누출되고 있다는 추정이 있지만, 지문은 직접적으로 우라늄 연료가 위험을 초래한다고 언급하지 않습니다.
*   **C: 흰 연기:** 흰 연기는 누출의 증상일 수 있지만, 지문에서 직접적으로 위험을 초래한다고 명시하지 않습니다.
*   **D: 요오드:** 요오드 또한 방사성 물질이지만, 지문에서는 방사성 세슘과 함께 언급되어 있으며, 세슘이 더 직접적으로 위험 요소로 강조되고 있습니다."
다음 중 발전소 사고 이후 인근 주민에게 권장하는 안전수칙이 아닌 것은 무엇인가?,"정답은 **C: 흰 연기 흡입하지 않기** 입니다.

제시된 정보에 따르면, 흰 연기는 발전소에서 나오는 연기로, 방사성 물질이 검출된 상황입니다. 따라서 흰 연기를 흡입하지 않는 것이 중요하지만, 이는 **권장 사항이 아니라 사고 상황에 대한 일반적인 주의 사항**입니다. 

Q에서 요청하는 것은 발전소 사고 이후 인근 주민에게 **권장하는 안전 수칙이 아닌 것**을 묻는 것이므로, 제시된 정보와 가장 거리가 먼 것은 C입니다.

A, B, D는 모두 현지 당국의 구체적인 권고 사항으로 명시되어 있습니다.
"
"몰 박사에 따르면, 다음 중 XDR-TB에 관한 가장 우려되는 사항은 무엇입니까?","정답은 **D: 높은 치명률** 입니다.

Q는 ""몰 박사에 따르면, 다음 중 XDR-TB에 관한 가장 우려되는 사항은 무엇입니까?"" 라고 질문하고 있습니다.

제시된 내용에서 토니 몰 박사는 XDR-TB 변종이 ""**치명률이 무척 높아 아주 대처하기 어렵고 두렵다**""고 직접 언급하고 있습니다. 이는 다른 옵션들보다 훨씬 강력하고 직접적인 우려 사항을 나타냅니다.

*   **A: 병원 안에서 변종 감염** - 병원 내 감염 가능성은 우려 사항이지만, 치명률만큼 즉각적이고 심각한 위험을 나타내지는 않습니다.
*   **B: 약물에 대한 변종의 저항성** - 약물 내성은 중요한 문제이지만, 치명률만큼 직접적인 위협을 가하지는 않습니다.
*   **C: 감염자가 감염시킬 수 있는 사람 수** - 감염 전파 능력 또한 우려 사항이지만, 치명률만큼 개인에게 즉각적인 위협을 나타내지는 않습니다.

따라서, 몰 박사의 발언과 전체적인 상황을 고려했을 때, **높은 치명률**이 XDR-TB에 관한 가장 우려되는 사항이라고 할 수 있습니다."
새로운 변종 감염자 중 병원 근로자로 확인된 환자는 몇 명입니까?,"The correct answer is **B: 2명**.

The text states: ""Moll 박사는 일부 환자가 병원에서 질병에 감염되었을 수 있다고 생각하며, 그중 적어도 2명은 건강한 병원 근로자였을 것으로 생각했습니다."" This directly answers the question about how many confirmed hospital workers were among the infected.
"
NextGen 시스템이 사용하는 기술은 어떤 기술인가?,"The correct answer is **A: 위성 기반 기술 (Satellite-based technology)**.

The passage explicitly states: ""이것은 종전에 지상 레이더 기반 기술을 사용했던 것과 달리 **위성 기반 기술**을 이용하여 항공관제사들이..."" which translates to ""Unlike the previously used ground radar-based technology, it uses **satellite-based technology** to allow air traffic controllers...""
"
NextGen은 항공관제사에게 어떤 직접적인 혜택을 주는가?,"The correct answer is **B: 더 정확한 항공기 위치 (More accurate aircraft location)**.

Here's why:

* The passage explicitly states that NextGen uses satellite-based technology to allow air traffic controllers to ""very accurately identify aircraft.""

Let's look at why the other options are not the *direct* benefit to air traffic controllers:

* **A: 더 짧은 비행 경로 (Shorter flight paths):** This is a *result* of the more accurate positioning, not a direct benefit to controllers.  Controllers use the information to *create* shorter routes.
* **C: 탄소 배출량 감소 (Reduced carbon emissions):** This is an *environmental benefit*, not a direct benefit to air traffic controllers.
* **D: 연료 절감 (Fuel savings):** Similar to carbon emissions, this is an *economic/environmental benefit*, not a direct benefit to air traffic controllers.

Therefore, the most direct benefit to air traffic controllers as stated in the passage is the improved accuracy of aircraft location.
"
"지문에 따르면, 역사가들은 FBI가 집중하고 있다고 비판하지 않은 것은 무엇인가?","정답은 **A: 성공률 향상** 입니다.

지문의 내용에 따르면 역사학자들은 FBI가 **성공률을 일부러 높이기 위해** 쉬운 사건에 자원을 집중하는 정책을 비판했습니다. 즉, 성공률 향상 자체는 비판 대상이 아니었습니다. 다른 선택지들은 지문에 명확하게 언급되어 있습니다."
